Source,Target,Weight
Taylor Johnson,Riley Garcia,0
Taylor Garcia,Taylor Williams,0.07875906
Taylor Garcia,Alex Jones,0.067357175
Taylor Garcia,Jamie Jones,0.1300659
Taylor Garcia,Alex Davis,0.10161684
Taylor Garcia,Quinn Miller,0.07704868
Taylor Garcia,Quinn Miller,0.07696166
Jordan Smith,Alex Johnson,0.4997072
Jordan Smith,Peyton Smith,0.4997072
Jordan Smith,Morgan Garcia,0.4997072
Jordan Smith,Morgan Miller,0.42226657
Jordan Smith,Jordan Smith,0.42421478
Jordan Smith,Quinn Davis,0.42736536
Jordan Smith,Taylor Martinez,0.42421478
Jordan Smith,Taylor Miller,0.42254233
Jordan Smith,Jamie Johnson,0.44899055
Jordan Smith,Quinn Miller,0.42236352
Jordan Smith,Quinn Johnson,0.42254233
Jordan Smith,Quinn Miller,0.42235965
Morgan Martinez,Peyton Williams,0.20256013
Morgan Martinez,Peyton Martinez,0.068731934
Morgan Martinez,Quinn Miller,0.07884973
Morgan Martinez,Morgan Williams,0.06873054
Morgan Martinez,Jordan Smith,0.068763845
Peyton Davis,Jordan Smith,0
Peyton Davis,Jordan Miller,0
Peyton Davis,Riley Jones,0
Peyton Davis,Alex Jones,0
Peyton Davis,Casey Martinez,0.17981926
Peyton Davis,Taylor Miller,0.050333902
Peyton Davis,Quinn Smith,0
Peyton Davis,Riley Williams,0
Peyton Davis,Casey Jones,0
Riley Jones,Casey Davis,0.067357175
Riley Jones,Casey Williams,0.067357175
Riley Jones,Quinn Brown,0.06686066
Riley Jones,Jordan Smith,0.1067591
Riley Jones,Casey Johnson,0.06686066
Riley Jones,Quinn Miller,0.07696166
Peyton Jones,Alex Rodriguez,0.85933155
Peyton Jones,Quinn Jones,0.7964497
Peyton Jones,Alex Martinez,0.7844143
Peyton Jones,Jamie Jones,0.7793156
Peyton Jones,Riley Davis,0.85933155
Peyton Jones,Jordan Brown,0.78262484
Alex Johnson,Casey Davis,0.2861371
Alex Johnson,Quinn Williams,0.30200338
Alex Johnson,Peyton Davis,0.2892009
Alex Johnson,Casey Johnson,0.29010364
Alex Johnson,Alex Jones,0.2861371
Alex Johnson,Jamie Johnson,0.12214116
Alex Johnson,Alex Martinez,0.31010494
Alex Johnson,Taylor Johnson,0.30200338
Alex Johnson,Peyton Martinez,0.2958588
Alex Johnson,Casey Jones,0.30200338
Alex Johnson,Quinn Miller,0.2576968
Alex Johnson,Alex Martinez,0.30200338
Jordan Johnson,Taylor Jones,0
Jordan Johnson,Jordan Smith,0.003511202
Jordan Johnson,Quinn Rodriguez,0
Peyton Smith,Morgan Miller,0.264253
Peyton Smith,Jordan Smith,0.22650251
Peyton Smith,Taylor Williams,0.30200338
Peyton Smith,Peyton Davis,0.2892009
Peyton Smith,Avery Williams,0.30200338
Morgan Jones,Jordan Smith,0
Morgan Jones,Casey Williams,0.01586629
Morgan Jones,Quinn Davis,0.04044721
Morgan Jones,Taylor Martinez,0.07550087
Morgan Jones,Taylor Martinez,0
Morgan Jones,Taylor Williams,0.08990965
Morgan Jones,Alex Davis,0.08088933
Morgan Jones,Quinn Davis,0
Avery Rodriguez,Peyton Davis,0
Avery Rodriguez,Avery Johnson,0
Avery Rodriguez,Jordan Smith,0.07550087
Avery Rodriguez,Avery Rodriguez,0
Avery Rodriguez,Alex Jones,0.16098505
Avery Rodriguez,Alex Miller,0
Avery Rodriguez,Riley Rodriguez,0
Avery Rodriguez,Peyton Rodriguez,0
Casey Davis,Quinn Brown,0.011899726
Casey Davis,Riley Martinez,0.13486442
Casey Davis,Alex Jones,0
Taylor Smith,Peyton Garcia,0
Taylor Smith,Quinn Brown,0.011899726
Taylor Smith,Peyton Davis,0.013482394
Taylor Smith,Quinn Jones,0.17020674
Taylor Smith,Taylor Rodriguez,0
Taylor Smith,Peyton Rodriguez,0
Taylor Smith,Morgan Williams,0.005461837
Taylor Smith,Jordan Smith,0.003511202
Casey Davis,Riley Jones,0.01586629
Casey Davis,Peyton Martinez,0.01586629
Casey Davis,Morgan Garcia,0.01586629
Casey Davis,Peyton Rodriguez,0.01586629
Casey Davis,Jordan Smith,0.012355088
Casey Williams,Jordan Smith,0
Casey Williams,Quinn Williams,0
Casey Williams,Casey Williams,0.01586629
Casey Williams,Morgan Martinez,0
Casey Williams,Avery Davis,0
Casey Williams,Peyton Rodriguez,0
Casey Williams,Alex Davis,0.08088933
Casey Williams,Quinn Miller,0.044306554
Casey Williams,Quinn Miller,0.04413348
Morgan Garcia,Peyton Davis,0.30200338
Morgan Garcia,Morgan Miller,0.264253
Morgan Garcia,Jamie Williams,0.30200338
Morgan Garcia,Casey Jones,0.30200338
Morgan Garcia,Morgan Williams,0.29654154
Morgan Garcia,Alex Martinez,0.30200338
Morgan Garcia,Quinn Williams,0.30200338
Jordan Smith,Casey Miller,0
Jordan Smith,Morgan Miller,0.03775039
Jordan Smith,Jordan Williams,0
Jordan Smith,Alex Smith,0
Jordan Smith,Quinn Williams,0
Alex Davis,Alex Rodriguez,0.34041354
Alex Davis,Casey Miller,0
Alex Davis,Casey Smith,0
Alex Davis,Alex Miller,0
Alex Rodriguez,Taylor Davis,0.34041354
Alex Rodriguez,Riley Rodriguez,0.34041354
Alex Rodriguez,Avery Johnson,0.34041354
Alex Rodriguez,Alex Williams,0.3481036
Alex Rodriguez,Quinn Miller,0.34041354
Casey Miller,Morgan Miller,0.03775039
Casey Miller,Jamie Brown,0.04044721
Casey Miller,Avery Johnson,0
Casey Miller,Quinn Miller,0.044306554
Casey Miller,Quinn Johnson,0.050333902
Casey Miller,Casey Johnson,0
Casey Miller,Morgan Smith,0.0674322
Jordan Miller,Riley Jones,0
Jordan Miller,Taylor Smith,0
Jordan Miller,Avery Johnson,0
Jordan Miller,Morgan Rodriguez,0
Jordan Miller,Taylor Martinez,0.07550087
Jordan Miller,Jamie Brown,0.04044721
Jordan Miller,Taylor Miller,0.050333902
Jordan Miller,Avery Williams,0
Jordan Rodriguez,Morgan Miller,0.03775039
Jordan Rodriguez,Peyton Martinez,0
Jordan Rodriguez,Alex Williams,0.07706539
Jordan Rodriguez,Alex Davis,0
Jordan Rodriguez,Quinn Davis,0
Jordan Rodriguez,Jamie Williams,0
Morgan Smith,Casey Smith,0
Morgan Smith,Peyton Davis,0.013482394
Morgan Smith,Jamie Williams,0
Morgan Smith,Riley Rodriguez,0
Morgan Smith,Riley Garcia,0
Riley Jones,Morgan Martinez,0
Riley Jones,Morgan Miller,0.03775039
Riley Jones,Peyton Martinez,0
Riley Jones,Morgan Martinez,0
Riley Jones,Jordan Davis,0
Riley Jones,Alex Jones,0
Riley Jones,Riley Rodriguez,0
Riley Jones,Quinn Rodriguez,0
Riley Jones,Jamie Jones,0
Riley Jones,Quinn Garcia,0.06036935
Riley Jones,Jamie Williams,0
Riley Jones,Morgan Smith,0.0674322
Riley Jones,Jamie Garcia,0
Morgan Martinez,Morgan Miller,0.03775039
Morgan Martinez,Peyton Garcia,0
Morgan Martinez,Morgan Williams,0
Morgan Martinez,Quinn Johnson,0.050333902
Peyton Davis,Jordan Smith,0.07550087
Peyton Davis,Taylor Davis,0
Peyton Davis,Alex Jones,0
Morgan Miller,Morgan Rodriguez,0.03775039
Morgan Miller,Taylor Williams,0.052159265
Morgan Miller,Alex Davis,0.043256037
Morgan Miller,Peyton Rodriguez,0.03775039
Morgan Miller,Jordan Smith,0.034239188
Taylor Smith,Jordan Williams,0
Taylor Smith,Jamie Davis,0.030335458
Taylor Smith,Peyton Davis,0.013482394
Taylor Smith,Jamie Johnson,0.18024328
Taylor Smith,Riley Miller,0
Taylor Smith,Jamie Smith,0.13486442
Quinn Williams,Taylor Davis,0
Quinn Williams,Jordan Williams,0
Quinn Williams,Morgan Williams,0
Quinn Williams,Peyton Rodriguez,0
Quinn Williams,Peyton Williams,0
Quinn Williams,Jamie Williams,0
Avery Johnson,Taylor Davis,0
Avery Johnson,Taylor Miller,0.050333902
Avery Johnson,Taylor Martinez,0
Avery Johnson,Alex Williams,0.07706539
Avery Johnson,Alex Davis,0
Avery Johnson,Jamie Williams,0
Jordan Smith,Quinn Davis,0.025166966
Jordan Smith,Quinn Davis,0.039030243
Jordan Smith,Jamie Davis,0.047548585
Jordan Smith,Quinn Miller,0.07550087
Quinn Johnson,Peyton Williams,0.76608425
Quinn Johnson,Casey Martinez,0.76338714
Quinn Johnson,Riley Martinez,0.75775945
Quinn Johnson,Alex Williams,0.75440854
Quinn Johnson,Taylor Williams,0.75477207
Quinn Johnson,Jamie Smith,0.75775945
Quinn Johnson,Morgan Smith,0.7542793
Alex Brown,Morgan Rodriguez,0
Alex Brown,Taylor Rodriguez,0
Alex Brown,Jamie Williams,0
Peyton Garcia,Morgan Smith,0.080492504
Peyton Garcia,Peyton Williams,0
Peyton Martinez,Quinn Brown,0.011899726
Peyton Martinez,Peyton Davis,0.013482394
Peyton Martinez,Quinn Smith,0
Peyton Martinez,Taylor Martinez,0
Casey Williams,Taylor Davis,0.01586629
Casey Williams,Peyton Rodriguez,0.01586629
Casey Williams,Morgan Williams,0.010404453
Casey Williams,Jordan Smith,0.012355088
Jamie Martinez,Alex Jones,0.6834302
Jamie Martinez,Jamie Johnson,0.68914264
Jamie Martinez,Alex Martinez,0.7095912
Jamie Martinez,Morgan Smith,0.6757176
Jamie Martinez,Alex Davis,0.6773113
Jamie Martinez,Quinn Garcia,0.67527646
Taylor Davis,Morgan Rodriguez,0
Taylor Davis,Alex Davis,0
Taylor Davis,Jamie Smith,0
Taylor Davis,Taylor Martinez,0
Taylor Davis,Peyton Rodriguez,0
Jordan Williams,Quinn Davis,0.100667834
Jordan Williams,Alex Jones,0.01586629
Jordan Williams,Alex Williams,0.07706539
Jordan Williams,Morgan Smith,0.0674322
Avery Rodriguez,Peyton Williams,0.19620483
Avery Rodriguez,Peyton Rodriguez,0
Avery Rodriguez,Peyton Martinez,0.00614461
Avery Rodriguez,Alex Martinez,0
Avery Rodriguez,Alex Davis,0
Quinn Brown,Alex Williams,0.007031158
Quinn Brown,Peyton Williams,0.011899726
Quinn Davis,Peyton Williams,0.100667834
Morgan Rodriguez,Taylor Martinez,0.07550087
Morgan Rodriguez,Riley Garcia,0
Morgan Rodriguez,Quinn Miller,0
Alex Jones,Taylor Williams,0.16098505
Alex Jones,Alex Miller,0.16098505
Alex Jones,Jordan Johnson,0.16098505
Alex Jones,Jamie Smith,0.02612061
Alex Jones,Quinn Rodriguez,0.16098505
Taylor Williams,Morgan Garcia,0
Taylor Williams,Jamie Jones,0.092765756
Taylor Williams,Casey Jones,0
Taylor Williams,Peyton Williams,0
Taylor Williams,Quinn Miller,0.04413348
Casey Smith,Jordan Williams,0
Casey Smith,Taylor Miller,0.050333902
Casey Smith,Peyton Martinez,0.00614461
Casey Smith,Quinn Johnson,0.050333902
Jordan Smith,Morgan Garcia,0.08364172
Jordan Smith,Peyton Davis,0.07022068
Jordan Smith,Riley Rodriguez,0.08364172
Jordan Smith,Avery Johnson,0.08364172
Jordan Smith,Morgan Smith,0.023359818
Jordan Smith,Quinn Miller,0.04178605
Quinn Davis,Riley Martinez,0.09716401
Quinn Davis,Avery Johnson,0.04044721
Quinn Davis,Jamie Garcia,0.04044721
Quinn Davis,Jordan Brown,0.13563229
Riley Jones,Jordan Williams,0
Riley Jones,Casey Martinez,0.17981926
Riley Jones,Quinn Jones,0.17020674
Peyton Williams,Jordan Williams,0.19620483
Peyton Williams,Taylor Johnson,0.19620483
Peyton Williams,Alex Smith,0.19620483
Alex Jones,Taylor Johnson,0
Jordan Williams,Taylor Miller,0.050333902
Casey Martinez,Riley Martinez,0.04495483
Casey Martinez,Alex Miller,0.17981926
Casey Martinez,Quinn Rodriguez,0.17981926
Casey Martinez,Quinn Miller,0.1355127
Casey Martinez,Quinn Williams,0.17981926
Casey Martinez,Jordan Smith,0.17630805
Taylor Martinez,Peyton Davis,0.06280518
Taylor Martinez,Taylor Johnson,0.07550087
Taylor Martinez,Taylor Martinez,0.07550087
Taylor Martinez,Alex Martinez,0.11013374
Taylor Martinez,Riley Garcia,0.07550087
Morgan Garcia,Taylor Johnson,0
Morgan Garcia,Jamie Williams,0
Morgan Garcia,Morgan Smith,0.080492504
Morgan Garcia,Casey Johnson,0
Jamie Brown,Alex Davis,0.04044721
Jamie Brown,Avery Davis,0.04044721
Jamie Brown,Quinn Rodriguez,0.04044721
Jamie Brown,Morgan Smith,0.031485047
Taylor Williams,Casey Johnson,0.035699166
Taylor Williams,Taylor Johnson,0.047598887
Taylor Williams,Morgan Smith,0.019833313
Taylor Williams,Jamie Garcia,0.047598887
Jamie Davis,Quinn Jones,0.18509607
Jamie Davis,Alex Miller,0.010111753
Jamie Davis,Avery Davis,0.030335458
Jamie Davis,Morgan Williams,0.030335458
Jamie Davis,Taylor Rodriguez,0.030335458
Jamie Davis,Quinn Rodriguez,0.030335458
Jamie Davis,Morgan Williams,0.025192888
Jamie Davis,Taylor Jones,0.030335458
Peyton Davis,Alex Jones,0.013482394
Peyton Davis,Jamie Jones,0.09860317
Riley Martinez,Casey Johnson,0.1229647
Riley Martinez,Quinn Smith,0.13486442
Riley Martinez,Alex Smith,0.13486442
Riley Martinez,Alex Williams,0.057799034
Riley Martinez,Alex Martinez,0.13486442
Riley Martinez,Quinn Williams,0.13486442
Taylor Miller,Jordan Davis,0.050333902
Taylor Miller,Casey Johnson,0.050333902
Taylor Miller,Alex Williams,0.026731486
Taylor Miller,Alex Martinez,0.050333902
Casey Johnson,Alex Martinez,0.08356699
Casey Johnson,Taylor Williams,0.07800993
Casey Johnson,Riley Rodriguez,0.011899726
Casey Johnson,Morgan Smith,0.011899726
Casey Johnson,Peyton Williams,0.011899726
Casey Johnson,Taylor Jones,0.011899726
Taylor Johnson,Alex Davis,0
Taylor Johnson,Alex Miller,0.04044721
Taylor Johnson,Jordan Davis,0
Taylor Johnson,Avery Johnson,0
Taylor Johnson,Jordan Johnson,0
Taylor Johnson,Quinn Rodriguez,0
Quinn Jones,Alex Jones,0.17020674
Quinn Jones,Morgan Smith,0.2326003
Alex Davis,Peyton Martinez,0.00614461
Quinn Smith,Avery Johnson,0
Quinn Smith,Quinn Garcia,0.06036935
Alex Jones,Alex Miller,0.01586629
Alex Jones,Casey Johnson,0.01586629
Alex Jones,Morgan Smith,0.06462622
Alex Jones,Avery Williams,0.01586629
Morgan Martinez,Alex Smith,0
Morgan Martinez,Riley Williams,0
Morgan Martinez,Jordan Johnson,0
Morgan Martinez,Jamie Jones,0
Morgan Martinez,Quinn Miller,0.044306554
Morgan Martinez,Morgan Williams,0.005461837
Morgan Martinez,Quinn Johnson,0.050333902
Jamie Johnson,Jamie Jones,0.2478531
Jamie Johnson,Jamie Williams,0.18024328
Alex Smith,Jamie Williams,0
Alex Smith,Morgan Smith,0.080492504
Alex Smith,Alex Davis,0.08088933
Alex Smith,Casey Johnson,0
Alex Miller,Taylor Rodriguez,0
Alex Miller,Peyton Martinez,0.00614461
Alex Miller,Jordan Johnson,0
Alex Miller,Taylor Jones,0
Alex Miller,Alex Martinez,0
Alex Miller,Alex Martinez,0.079007365
Alex Miller,Jamie Smith,0.09716401
Alex Miller,Avery Williams,0.04044721
Jordan Davis,Taylor Williams,0.08990965
Jordan Davis,Quinn Garcia,0.06036935
Jordan Davis,Quinn Davis,0
Jordan Davis,Jamie Garcia,0
Jordan Davis,Quinn Rodriguez,0
Riley Williams,Taylor Williams,0.08990965
Riley Williams,Quinn Garcia,0.06036935
Riley Williams,Quinn Rodriguez,0
Jamie Smith,Peyton Martinez,0.00614461
Jamie Smith,Peyton Williams,0
Jamie Smith,Riley Garcia,0
Riley Miller,Morgan Miller,0
Riley Miller,Alex Williams,0.017334573
Riley Miller,Quinn Davis,0
Riley Miller,Jordan Smith,0.003511202
Avery Davis,Jamie Jones,0.092765756
Avery Davis,Riley Rodriguez,0
Avery Davis,Quinn Rodriguez,0
Avery Davis,Quinn Johnson,0.050333902
Avery Davis,Jordan Johnson,0
Avery Davis,Quinn Garcia,0.06036935
Avery Davis,Jamie Garcia,0
Taylor Martinez,Morgan Miller,0
Taylor Martinez,Alex Davis,0.08088933
Taylor Martinez,Quinn Rodriguez,0
Taylor Martinez,Jamie Williams,0
Morgan Williams,Alex Williams,0.017334573
Morgan Williams,Avery Williams,0
Taylor Rodriguez,Riley Davis,0.34041354
Taylor Rodriguez,Peyton Martinez,0.00614461
Taylor Rodriguez,Peyton Williams,0
Taylor Rodriguez,Quinn Williams,0
Taylor Rodriguez,Quinn Miller,0.04413348
Alex Jones,Alex Williams,0.017334573
Alex Jones,Morgan Williams,0.005461837
Alex Martinez,Jamie Jones,0.06377247
Alex Martinez,Peyton Rodriguez,0.083180964
Alex Martinez,Alex Davis,0.083180964
Alex Martinez,Quinn Williams,0.083180964
Alex Williams,Casey Johnson,0.07706539
Taylor Williams,Peyton Rodriguez,0.08990965
Taylor Williams,Jamie Williams,0.08990965
Taylor Williams,Riley Garcia,0.08990965
Taylor Williams,Quinn Miller,0.08990965
Jamie Jones,Morgan Williams,0.09635517
Jamie Jones,Avery Williams,0.092765756
Peyton Rodriguez,Peyton Williams,0
Peyton Rodriguez,Quinn Miller,0
Jamie Williams,Quinn Miller,0.044306554
Morgan Smith,Alex Martinez,0.080492504
Morgan Smith,Jordan Smith,0.0769813
Morgan Miller,Casey Jones,0
Morgan Miller,Morgan Smith,0
Morgan Miller,Peyton Williams,0
Morgan Miller,Taylor Rodriguez,0
Jordan Johnson,Jordan Johnson,0
Jordan Johnson,Quinn Garcia,0.06036935
Jordan Johnson,Alex Martinez,0
Alex Davis,Morgan Smith,0.08088933
Alex Davis,Morgan Williams,0.0754372
Alex Davis,Quinn Miller,0.036916375
Alex Davis,Quinn Miller,0.08088933
Alex Davis,Jamie Williams,0.08088933
Taylor Johnson,Quinn Rodriguez,0
Taylor Johnson,Jordan Brown,0.1134712
Riley Davis,Quinn Davis,0.34041354
Riley Davis,Quinn Miller,0.371866
Peyton Rodriguez,Quinn Williams,0
Peyton Rodriguez,Quinn Garcia,0.06036935
Quinn Rodriguez,Alex Williams,0.017334573
Casey Jones,Quinn Miller,0
Peyton Williams,Jamie Williams,0
Jamie Jones,Avery Williams,0
Alex Williams,Morgan Smith,0.051210728
Morgan Williams,Riley Garcia,0.005461837
Alex Martinez,Quinn Miller,0
Alex Martinez,Jordan Brown,0.1134712
Alex Davis,Avery Williams,0
Quinn Johnson,Avery Williams,0.050333902
Quinn Johnson,Jordan Smith,0.0468227
Quinn Johnson,Quinn Miller,0.050333902
Jordan Johnson,Taylor Jones,0
Casey Johnson,Jordan Smith,0.003511202
Quinn Garcia,Jamie Williams,0.06036935
Taylor Rodriguez,Jordan Smith,0.003511202
Taylor Rodriguez,Jordan Brown,0.1134712
Morgan Smith,Jordan Smith,0.063921
Jamie Garcia,Jordan Smith,0.003511202
Jordan Smith,Riley Garcia,0.003511202
Riley Garcia,Jamie Williams,0
Quinn Miller,Alex Martinez,0.04413348
Quinn Miller,Jordan Brown,0.1134712
Quinn Miller,Jamie Williams,0
Quinn Jones,Casey Davis,0.7307579
Avery Davis,Casey Jones,0
Avery Davis,Taylor Davis,0
Avery Davis,Alex Martinez,0
Jamie Martinez,Morgan Jones,0
Jamie Smith,Avery Rodriguez,0
Jordan Garcia,Jamie Jones,0
Jordan Garcia,Casey Jones,0
Jordan Garcia,Peyton Williams,0
Jordan Garcia,Taylor Brown,0
Jamie Garcia,Peyton Smith,0
Casey Williams,Casey Davis,0.12203614
Casey Williams,Peyton Smith,0
Jamie Jones,Jordan Rodriguez,0
Jamie Jones,Morgan Jones,0
Jamie Jones,Jamie Rodriguez,0
Casey Martinez,Jordan Rodriguez,0.3677485
Avery Rodriguez,Quinn Martinez,0
Avery Rodriguez,Jordan Rodriguez,0.081155024
Avery Rodriguez,Riley Rodriguez,0
Jordan Rodriguez,Morgan Garcia,0.081155024
Jordan Rodriguez,Peyton Smith,0.081155024
Jordan Rodriguez,Riley Rodriguez,0.081155024
Jordan Rodriguez,Casey Davis,0.05183312
Quinn Martinez,Jamie Rodriguez,0
Quinn Williams,Taylor Brown,0
Quinn Williams,Avery Martinez,0
Casey Jones,Morgan Garcia,0
Casey Jones,Quinn Rodriguez,0
Casey Jones,Avery Martinez,0
Quinn Johnson,Riley Garcia,0
Jamie Jones,Quinn Rodriguez,0
Peyton Williams,Peyton Smith,0
Peyton Williams,Avery Jones,0
Peyton Williams,Avery Martinez,0
Jordan Rodriguez,Riley Garcia,0
Jordan Rodriguez,Peyton Smith,0
Peyton Smith,Quinn Jones,0
Taylor Davis,Jamie Rodriguez,0
Riley Garcia,Morgan Jones,0
Riley Garcia,Casey Miller,0
Avery Jones,Casey Miller,0
Riley Rodriguez,Quinn Rodriguez,0
Casey Miller,Taylor Brown,0
Taylor Brown,Peyton Smith,0
Riley Davis,Casey Miller,0
Jordan Davis,Jamie Williams,0
Jordan Davis,Peyton Williams,0
Jordan Davis,Jordan Garcia,0
Morgan Smith,Jordan Smith,0
Morgan Smith,Riley Davis,0
Morgan Smith,Riley Garcia,0
Morgan Martinez,Quinn Rodriguez,0
Morgan Martinez,Avery Smith,0
Morgan Davis,Peyton Smith,0
Casey Miller,Quinn Smith,0
Casey Miller,Peyton Williams,0
Casey Miller,Casey Brown,0
Casey Rodriguez,Peyton Smith,0
Casey Rodriguez,Morgan Johnson,0
Jamie Williams,Quinn Smith,0
Jamie Williams,Avery Johnson,0
Peyton Smith,Riley Garcia,0
Riley Davis,Avery Smith,0
Morgan Garcia,Quinn Smith,0
Jordan Davis,Taylor Martinez,0.04044721
Peyton Williams,Morgan Johnson,0
Peyton Williams,Avery Brown,0
Avery Johnson,Avery Smith,0
Avery Johnson,Avery Brown,0
Peyton Johnson,Casey Johnson,0
Riley Garcia,Avery Smith,0
Quinn Johnson,Taylor Martinez,0.21587805
Avery Smith,Taylor Martinez,0.04044721
Jamie Johnson,Jordan Williams,0
Peyton Martinez,Avery Davis,0
Peyton Martinez,Jordan Garcia,0
Quinn Martinez,Jordan Martinez,0
